Claude 3 Opus (Inspect),Claude 3.5 Sonnet (New) (Inspect),Claude 3.5 Sonnet (Old) (Inspect),Claude 3.7 Sonnet (Inspect),Claude 4 Opus (Inspect),Claude 4.1 Opus (Inspect),Claude Opus 4.5 (Inspect),GPT-4 0314,GPT-4 1106 (Inspect),GPT-4 Turbo (Inspect),GPT-4o (Inspect),GPT-5 (Inspect),GPT-5.1-Codex-Max (Inspect),GPT-5.2,Gemini 3 Pro,human,o1 (Inspect),o1-preview,o3 (Inspect)
0.15777662344711677,0.6009104045309174,0.8738041940530615,6.263595806436238,6.323579088298797,11.703519417297823,41.10573974799627,0.33429051751596517,0.2191585889259067,0.32769484371424523,1.1652882246643672,25.214825471369604,47.81718830895434,47.66309970866724,43.124703305866674,12.566928809015375,4.170433742595044,2.0481383478891666,28.779927544508087
1.0648590321206526,2.9579571223628434,2.0069509078665835,15.294498248979355,12.784047606162675,14.755655003891457,46.06392373066931,1.4976923983634094,0.9802845709988579,1.062889024070221,0.8786455737652389,25.774683148677013,51.212483726491165,63.31540015393929,57.918984532632706,5.504123980549643,5.21386494697537,2.0505961075468058,20.049590081051797
0.7311547310536506,4.1589537343643475,3.481940199177445,22.14780704393598,69.49457072370713,61.84791503513245,78.15951360351546,0.8013446147181594,0.6531596401425178,0.8857738775716282,3.0358503811439586,87.69906038948258,103.7883216093472,131.1784707048724,90.46916407417963,13.85027692051536,11.446282431719684,9.108422588366006,82.1089749474166
0.6449627115794748,4.079635163428625,1.8026528603228773,6.933406143435203,9.819805255630866,14.686346463742426,31.3116659036122,0.7168867804882074,0.6846952762813274,0.39813777710810705,0.7127665122108713,36.63508159246648,29.73717168381985,87.96994061137538,36.14662334098036,8.26989906761231,6.903557389026834,3.3544384218033905,16.207131229626167
0.2281097194501345,1.2303713239707195,0.5358169817404811,2.187907495647581,9.303230407815047,17.213646377127354,47.585365414933,0.5566299102553578,0.2762067040081404,0.38088399116369054,0.5735607074023285,27.273714408408836,24.73566661793317,26.26480171211478,17.109620516691017,7.562996787606092,7.471206615145164,4.481733866080338,18.378722950980084
0.13492017007751303,0.7345790966195187,0.9103783347973669,9.934606360991795,15.880802041527224,17.18492242065619,19.852160643011107,1.033223413748479,0.28761303746715955,0.7945801473018455,0.773479591667481,30.330614542585806,28.367991344065512,43.90020939416352,44.722942453990505,13.227208345038937,2.74826236209827,3.089941261320227,15.369183832562115
0.23311258660023923,1.2511274196758142,1.6295846452017893,3.8709057152678654,6.863927587817905,12.57094714562995,40.3863521207456,0.43768013464944616,0.34313589719778004,0.3385708687082706,0.9583186249490593,26.636556131963832,25.036907374978483,38.5119916499934,29.811435767834098,4.726645399581437,9.937107505726697,4.109911555722151,13.557926705721442
0.6080249123880322,3.7611204305129093,1.6471191473517361,5.283513499743603,14.059902548423581,16.47443926633115,69.99523254892743,0.6724332207595396,1.146621638980331,0.6497134847440676,0.7833143548363045,36.407256378370704,50.621501618673626,69.51218047728838,67.98975928137429,28.934273451781717,5.705356379951204,2.3240635686992213,22.364541264360938
0.34961514709070085,3.2256596053182633,0.8197782860375225,14.194096264985957,26.48603831512838,33.15941047497952,34.964095867706334,1.04568008728114,0.5875247459574742,0.4467188856988676,0.6101590337272813,41.04420505107274,41.742215457736805,64.79575222631398,43.19124818639365,8.025266514822922,5.663181949130504,4.007734031921088,17.93009474217995
0.7007751802115865,0.729957348368324,0.8320051497526035,4.174176853867103,11.307738630132818,10.400059876545907,24.65680563947842,1.158619206526611,1.0274848486854542,0.7314316933723878,0.7311597263802169,35.53154851701343,21.86210320495203,32.55708175908009,12.957613231093045,5.356088139447016,2.564885836083591,2.183382597062827,20.40552977174517
0.45626345736053203,2.285189617191748,1.1726822829298622,15.308542756759877,25.343373256592493,26.682845618420604,36.70969895452636,0.8363038917685404,1.0063207332786095,0.6364736512776334,0.8606353991592662,47.27849171122281,42.445694633448944,61.008590965534154,47.524299043703216,16.73922579362036,3.21117254314769,1.988008194624001,38.30925387244138
0.07083326784377879,0.7214768434199728,1.227657289604525,1.353381524157938,4.362871727335831,4.743324789018922,32.2313431151812,0.1483215835466215,0.13630757130950205,0.21444672283207533,1.2109320028388182,15.117019538259017,22.135027610219527,25.29747734484615,25.180969500914323,5.153614971133125,3.5233805934937457,1.990329156109464,16.323055353264788
2.0663842612009233,4.115277985298381,3.551200083763455,12.472456076986413,22.938668477579554,25.817018357658455,57.049252547588985,1.7586760940495332,2.4147209556018225,1.6200292936829936,3.239628189080286,35.307189006305855,42.286984833653726,60.6695506433803,42.90618349973066,17.138231621656374,10.139921226900597,8.115142112025149,37.113838932235275
0.8216360785075533,4.043908984106502,0.9258622315720337,25.0581191223137,23.50116067860418,22.094714949464084,31.88577497846941,1.5939258715615299,1.007830442779823,0.734422413177997,1.1398898095649368,38.54598685927124,58.83402037729795,71.77661114446742,76.69776122084606,11.090439575550567,6.408949875373673,4.339437779615928,35.429291175622204
0.2738971509645702,2.6441178241093723,1.3656927941880144,15.001909132316998,19.15263647634746,20.63941279419246,37.09098899114542,1.000538703330232,0.4428002884678688,0.6716288776427216,1.1060218426339696,20.192547778782938,33.6424044405166,53.31081235761608,31.553111272030776,6.474019986369573,3.221369538902839,2.526736414968422,16.28087053589674
0.42559320744307466,4.12395019424846,0.7052048747481905,14.990859124320647,26.3860634425434,30.52996708115166,38.41990474122098,0.7116799552938566,0.7761876961066493,0.6215178360511436,0.9137400492048435,33.65164984650701,33.969597986186436,60.23444375426141,46.26571715042773,12.525966059346999,14.83105773017457,3.044970398879812,26.116445931644666
0.49724575195182696,1.104078916666607,1.3747502105750458,3.456318657937135,10.990348450160653,15.925597112103807,46.37341605156275,0.5595088404801225,0.8738098242800871,0.7694254437524661,1.255365490223161,31.727485310419194,20.203639690345184,69.25649342740357,35.40227126780432,17.484955747074146,5.659411355796077,2.35097662025359,10.581307917326265
1.8565702953297851,3.883238606517269,3.623582585459686,12.56428994184035,17.923888211558925,20.975621693073315,43.85134040950116,1.4033457675754077,1.9233570043805908,1.4964160546477094,3.2358949783780364,23.445125048101488,36.812330072585404,95.94088597969237,29.13927599028991,12.763459209167248,7.887311407375286,5.807640569601503,27.76547708630465
0.3235694147718524,3.3616358098055863,1.8499211930344972,12.399995132078333,11.854084636422536,15.635270851799046,41.476944263045716,0.5631435720804242,0.3203507537490237,0.4999252595716215,0.8839480220339673,29.605667667445317,48.05484169954006,46.19263189394784,38.956246365247715,4.045901890975463,8.389924443530473,3.242021523672441,28.71401717847186
0.20276245578079077,2.8164946762404344,0.6820547094079723,8.109672723505392,10.772092378366883,11.187087785782236,17.8578548123011,0.4290719421618775,0.22030221789972718,0.6771332822701976,1.1214805606335554,18.9514267706799,25.897896587519188,37.29752407435894,30.746239000822168,8.158160780361595,3.1118166047835674,1.7898139516151679,20.451290710662484
0.4539274939422161,2.262610674925998,2.138411446574144,4.672054690448382,7.131353536721285,8.162478065093973,15.357078977601555,0.5752420069251962,0.42611282696284797,0.6817820139520572,0.8972402296241526,6.080695374134434,13.811336519145396,14.927388763099577,10.172710238886534,3.3712106297233912,3.018717688369473,1.5748410745953751,7.771444144084716
0.5207749325769856,1.5425579461890966,0.920747848207844,11.247706833390238,12.835767692694484,17.451807915352447,64.26088155598863,0.4619279797716518,0.34383695201195397,0.514215766278787,1.3282055059420075,24.532726463208082,44.9116996457788,80.94435944536656,35.44399095183735,33.26594781064609,5.005884433719989,3.327836902291672,24.37165524189371
0.054018538947844856,1.7099271393381865,2.2095976210472217,14.867889764828849,29.859356973808207,35.10729749503166,46.23297293528177,0.15555551631500145,0.21331512777396072,0.203284315364986,0.512678905565072,36.817456281143414,55.91758039897956,75.97240450851946,42.629697539707834,9.136145213546872,3.0770974760710796,2.0250696032873883,21.92925978060802
0.28064195888761495,1.3577349022402185,2.672896553310998,9.011321274822906,10.509224567036924,15.467789826871282,37.99850196730931,0.26431250424382136,0.6001853517805744,0.3908289503059796,1.1602808438236982,37.42879299308152,31.679904642557812,75.24115437960761,54.9472654128809,8.648038766978011,5.978810792122021,2.813588680403339,24.435223620898476
0.3087624733302687,1.2248732555870696,0.8524420134291172,8.044348524590301,26.41068874241698,49.30889937000307,64.56399218495092,0.28178334096507046,0.7680476901737993,0.3600793563058807,0.8868452624984763,43.04287708835967,40.52903226425627,75.25678055442066,54.80791518924385,6.985002250537384,4.359751021930318,1.9195471406905042,22.367262716690018
0.5404270156767412,3.6683333430909943,1.2662424349692107,12.371696576652406,9.708175940324441,12.000828636781046,43.64461519132884,0.42937392334585217,0.4450291304627279,0.6770812030559743,0.9436615604708211,58.79233793409038,45.509766528928544,60.041588188524976,61.22034461955169,21.292102517419416,4.495707028411749,2.0125614249358286,28.656566391791877
0.3929008798237015,1.6897982691104432,1.5061242992784847,10.782883266993407,25.147051722175433,33.63613960544668,39.67828397851385,0.37608419626802486,0.5527885020196722,0.5833449440681822,0.6426279945258793,58.762668850563415,81.08814181318452,149.7511229213985,59.24817416985211,4.401703477794396,3.4678609100334707,2.3171173650298487,34.366356824393
0.6258828493542029,2.898157476060649,0.7181108465831866,15.723201533780424,29.187791862700795,33.451080614494586,59.32586291649181,0.7775233225496865,0.7297590915578946,0.9376914639707495,0.9355876017235157,53.843578192460896,82.5196414400352,75.54617617680132,57.26864470237382,19.059264907810704,10.59252670878273,6.055161779875767,38.42069282227659
0.277924722628613,2.10986188865319,0.6789944440296692,6.099847674144564,12.595931189724887,11.49957550510863,37.34756577204458,0.3295971209750402,0.2734995578752334,0.32675156451030485,0.40046698313452905,22.121916195195656,39.72648609857191,49.329727465453814,24.66862754718446,20.31132345467488,2.956214085844275,1.548710086472252,20.141380273230027
1.8601032369889874,5.402432710297815,3.963822728615376,16.942111525811214,21.982253691856048,28.821418287148344,47.819683442813755,1.6681152261770742,1.957632050044925,1.4274197174607115,2.628620002999496,31.349196406074537,36.92728704566722,40.750669787538264,49.75532663297506,12.827624725726267,7.822413549754839,4.640040950901091,28.91077432624045
0.2130680614543315,0.7569659844635254,0.4490075092934135,15.417848484167287,22.539686836164016,27.48145632817077,99.749348040332,0.2752410009715631,0.2550768460490726,0.27465636094123663,0.750476818353868,62.954392941676424,105.83907041549155,139.3591062477128,87.56626327387256,17.44935739384166,4.50854070675626,2.4273495973904375,31.795269520713354
0.32580359937512543,0.873184783137182,0.7588324755638247,10.4370290785367,17.476670366453874,25.83788926696551,26.286091051315633,0.6012890626284592,0.5003646240218292,0.5753652241074222,0.8537360070314148,25.458804608795294,27.44961039042663,29.179214315336917,21.34498132164759,16.061375244186397,4.517540099782503,2.2400687397991015,16.964019895747178
0.570731495940204,3.654550854013883,3.8453282425958175,13.788627398723058,23.034129053216247,23.160670046957986,18.81186271194467,0.956692294864695,0.5394571151496944,1.067989264709987,1.029780397968928,43.0645960551639,32.768659006682476,114.52590849803583,34.61573644145229,11.809603883598276,2.4948726495796674,2.4828260910412827,17.301272098829585
0.4683523813338219,3.1539901722919854,0.7751711061539892,5.821481596182075,32.04660107548486,47.25036241702022,99.60974663134479,0.435000473204021,1.0232728550829604,1.1196122067695475,0.7613450381467217,55.55537050414909,70.74190330112712,80.23821785361514,112.2123636577751,23.111627018009543,10.897754361290907,6.008108105701267,24.61538681523687
0.40575176697912846,1.8533856111658984,3.3702983046978843,6.028125433460713,10.276692933354607,11.112663865053559,33.26067837180701,0.49409040697834117,0.5673443684176267,0.891504887665147,2.466394358466537,37.82864839905831,51.70991743563599,64.65746792943979,37.97402374266774,14.019691546587326,6.127697106623379,4.225339971788693,31.27742995159714
0.5295690183372446,1.347710091343261,1.2414020882676862,4.384371402928068,8.63682157121817,12.183130342953929,9.193549272678858,0.9671317299563986,0.4817267454657211,0.7954350303781604,0.6739914347337314,15.625088922028713,14.120521882822368,20.21040042286258,10.302272233491284,5.7972967788561105,2.8312085363426367,2.994439563503085,7.448998631266562
0.48766529991884133,2.414653886140106,1.4973236580216185,6.070552071174787,18.55312093041131,26.452092394239124,60.3936399551022,0.8950287039417473,0.8462875342319373,0.7515459509000806,1.3463287801359465,56.33137124219819,87.1479706258478,96.15780029422619,34.55238627935073,6.678723963991642,7.293158219199524,3.8995042720005015,36.88027511510447
0.1424828997037719,0.7229894569710825,0.5759883962230453,3.5603800668730297,6.900843052082505,8.953085446683858,31.49597311584659,0.25244973582050656,0.18311168946552214,0.24969795695091385,0.5869221716611315,21.430016375981257,24.79635996529839,36.489302273686896,24.36243252165323,4.086448187340967,3.556884219363822,1.8467906579365825,14.42406773224328
0.22022044517089395,0.4093260276933009,0.23992695966105415,7.176051765259368,13.349491218006046,12.735416167859572,44.205580971713566,0.1893152296554906,0.16653481792668975,0.2939697405128567,0.357006882923951,25.553461112462923,35.12303588816796,44.88184876628918,58.72993653595597,6.930778524216676,8.75187710619026,3.7669744212495035,26.308854210466247
0.2999791331175459,0.3413882922036301,0.3268547671797642,1.8360526415153444,10.397668132935083,11.739636906118449,39.98529510652476,0.43364345692079964,0.4075447347828031,0.2644164136796622,0.6961936464006769,27.2123802610306,39.135453645402364,56.87359844326603,22.171662735311077,9.983823883469716,6.072740569968457,2.749534096370094,29.553229402553413
0.3967322792503475,1.5193974750019663,0.8174531017325596,7.39425969551451,12.652967321229996,16.36597360462533,44.98313316740886,0.5800457514765281,0.7885499353861466,0.3165254058262291,0.451997115373032,21.285932851119217,42.722378180506006,36.944027444981934,45.75444428569226,18.91520219522544,6.324641075798076,1.8637965175413882,20.867895383349314
0.39968839305489917,1.3741908627248343,0.3853702375578336,12.000073435052835,12.953041027023177,16.584903563320513,38.48019841481355,0.37288165653500405,0.34156903067783556,0.30776518456879487,0.45219252225217776,24.809667015991717,27.64586805994394,31.781104162398673,32.457200529752555,8.743780610874866,4.942949884398787,2.4369805086389635,20.2745261649388
0.08617830247456042,1.045069034034542,0.47848860374418595,7.232242318146469,7.170137445753483,9.219471715177335,27.553098757134173,0.2720690760603903,0.19481352083802148,0.25443983749654536,0.9453269750897864,27.41011590118594,32.60024181709921,35.77204984252076,35.628720096582455,16.98236121257273,5.014117282318203,2.345543722580489,19.152018300565686
0.2602184719824294,1.1539867689021808,0.7358930877756594,14.286825590437974,15.83231470107435,13.284361387951543,57.751617564578815,0.29833080749879437,0.36452785317508113,0.3169194216267227,0.38663416950058854,31.556915206320745,41.370904270675936,60.16136602248379,54.873877605774936,20.262907819955036,1.3803990767895709,1.2063128444415763,37.59861018766939
0.04895269389596176,0.4660401303595357,0.21056010632878464,5.112466039138144,5.857670329537078,5.299897744343886,48.943891735345375,0.10938582752039522,0.07186956668057806,0.11315257756617501,0.2860994411407571,26.660264836836426,58.6166972534556,72.30287838252971,48.83384621707322,8.227765972687116,2.2000632248938987,1.517604211615943,14.022535599005487
0.6882746726445351,3.7024454813296725,2.1397149738655146,15.120053981274314,29.2877356563427,26.454936426813546,30.225088914844047,1.6029731297818517,0.42876615067894913,1.6210510014019328,1.8631210733029864,20.22209828566892,40.42059757948305,48.56799668202978,26.462674638981536,23.90520637487786,3.222645135035229,10.16664384923305,36.86167556187753
1.503939357546831,1.928248716053097,2.761103995588596,13.275965349838355,13.078661705169743,12.79419155809923,31.171824996742117,1.833319191457064,1.4210306135030613,1.479597435789419,1.087707500617405,21.140676590663084,39.15715153312464,45.68778621292189,41.148582579616814,9.113640131379762,5.949570698598967,3.5179947840026493,15.49456944143737
1.2016932615731453,4.813347784676539,1.4562140992672727,12.89821998613166,22.628854430992757,28.66431321903509,44.99954609298871,2.0350044137597996,2.6131092602654036,1.8154508559949691,1.915482262746203,35.907702666581,45.93734025349502,85.57294058227414,28.149989092834087,17.630927575785957,12.246066063779379,6.390188975599381,37.21401306906236
0.2698712926121554,7.498912472501259,2.5358986224746274,28.50583846926548,39.77900976025846,40.98265914050883,59.1086533085351,0.7289017492329024,0.6123232025393283,0.47284873338121153,1.7112213323769057,41.47323357833167,48.91723584507022,77.18855911630027,48.994485013293456,22.689189831233023,8.215482635740818,4.540498607001938,40.9140041949278
1.0329270790767353,2.057485685468175,1.916169159357324,13.52543151346941,23.989876780618616,19.106630856560827,51.95439122120249,0.8708211091300851,1.3511220053339907,0.9899164748495456,1.3823719863181834,40.45779592555021,40.49927364542058,60.74440513705259,37.59993091162406,13.801120260924957,5.631279778189973,3.0017393934001237,29.88810194252997
0.9527684386939118,3.8757072775757058,2.58998669796827,30.224014666287662,48.97900220905439,45.42126879135096,89.05090593348032,0.5646950973956273,0.6029287500634828,0.7897299492024352,1.0095166475521615,70.929891816474,77.79227757132867,182.19134260748993,78.34901394435131,22.64925382633848,3.7447036518365726,2.609885571376174,35.079191210642385
0.9731963489693491,4.000734209756161,2.07072450744878,12.586315781384172,16.54937022145891,22.451363383384138,79.01139209016256,0.8566762812731675,0.7935193177370016,0.8637836779829293,1.29396772794871,40.0063767689383,72.6045891526942,92.4186627640782,62.805739450693856,9.126596755626766,7.375302754969653,5.099279596797865,26.32589726723636
0.5504817912283458,3.012725601026416,0.9834847001241834,6.036343133438008,23.943391263440418,26.900899495719056,33.37834298075075,0.6902690828129803,1.0809336031565409,0.6023838522608039,0.9719885116664437,34.44270882801902,51.042239138137134,42.97838166887997,36.690222719181094,5.497764632655553,11.92244237609198,5.880643095380636,27.38742173862657
0.16843274722262774,1.8655174609852139,0.529023329808531,8.97163790824505,15.330657505226897,18.461285010740525,36.50900433805985,0.572018879505743,0.17193748779908258,0.42565701559527747,0.787328197216129,44.56679480263724,48.10766264290933,62.737530619781566,38.62685234083453,10.81023817937627,3.92822479167807,2.5082992361345022,22.614456845770356
0.6406630231197179,0.4544153695761633,0.6099877312561032,2.2193865455941646,3.7530240444640706,3.874490920640587,55.05279049756038,0.3089221102740992,0.36770907312652235,0.3406861472577087,0.6032866690463365,39.4952587596642,41.304103309613325,50.41903651131544,46.21982328883689,16.674564846059965,6.530339031729871,2.6039646536813925,30.70844986092297
0.2281231844935062,1.5985074363360956,0.8688164615788541,5.61014141028243,21.08168131006502,26.041244724391277,56.205532083334695,0.32479309419244096,0.43936925381361097,0.3696157075599156,1.4833219950293652,49.80950445957687,57.806020080820275,58.65163491020392,50.611967845122535,28.664226480467065,13.167136164793776,3.852139652579586,41.57448511761993
0.1889360102389518,1.6654653098138652,0.6616283853731071,17.788260969419554,29.560342512021176,27.86490928647277,87.40262496538637,0.2816844536139489,0.1969581234529232,0.35589367227569757,0.6168243649175671,32.48516690625296,85.81176404518182,161.64644329624133,76.23965962703745,15.32592819796192,6.103331025531187,2.2714116980232824,56.77904271535065
0.6693083593167534,1.9296907764725535,1.5302455950018776,8.437366885359603,31.415655155947515,40.457068854941994,66.46013159128083,1.2439628878901425,1.536400648325759,1.1518503891764271,1.16383315489929,49.29376260524413,41.80636905997634,49.25718334283329,64.67089594678423,9.321253140512102,8.005575656055985,4.666530587045536,18.94370154108884
0.21550099201586537,1.1893127110635704,1.0746792881041942,6.147713038358749,27.801326611324264,32.0931415390137,52.75824221550469,0.24645611867058229,0.5089922480293791,0.37503253167765355,1.2961565169569644,46.70559688017138,75.08180558043625,73.88355958176359,57.848045517427906,13.095745682728202,10.824833629497808,4.749180173295999,46.10818103722077
2.444863982705222,8.161658099224328,3.6829154257782166,9.43601167811881,18.019481517913174,17.595965245176778,37.19861940167112,1.3594931247757254,2.883583285407651,1.4479437361607685,2.1385523469508807,29.98977660005441,48.0213770889429,69.53735783069524,46.93680374111413,12.88534264410609,12.778256389051217,8.24401505912329,30.52472448597463
0.4160282016882488,3.9297870335267744,2.9611387462291394,27.93408937125623,24.185267598838415,34.22666192318142,52.050532038289646,0.5394204240216773,0.8267330836190496,0.5676125277551616,0.8105906844179159,28.976928487267212,31.422934118577114,34.896066412374026,39.45389849485763,12.149988061379311,6.326910673491228,1.417913862575133,20.208589909831957
0.3289087943445572,2.5763611873017607,0.8987338103579567,8.159938235023457,33.09951421849012,23.106604204649372,23.224221977976175,0.4692662690510831,0.4111959556508467,0.7364510253837893,0.5259851840232241,34.63680768451296,54.86636174770384,44.114350216335794,44.79945910794917,27.141209191880524,2.6998975256584927,2.6150844104107276,14.161531189324648
0.47747217611509857,2.547129528015008,0.7574163927400892,14.807252932206167,16.356902853698486,20.28797172542044,45.842247632570455,0.9753873761783248,0.6646946725795623,0.5592074525141392,1.3127484618629195,37.30036460399314,36.928173117183285,90.29327568288382,31.151471993057115,6.399669576963852,6.781346465353681,4.610887785973459,33.32551234185543
1.5228222460248142,3.284083369551804,4.344478039016598,5.778743935252139,13.877762298687923,17.228417296283226,24.56476171187548,1.4949901192162898,1.0980295480744182,2.113148209146178,2.3405457523754465,11.168742525444976,25.199766987476263,30.928739984202686,18.87933925748133,4.762179600383735,9.853730258299477,4.344534132134632,14.29109494666423
1.1160244639365788,3.088952860817523,1.801075771901373,14.919761604139532,23.034269100475267,21.35716470628327,64.77599396699101,1.5209674912694673,1.2619502438691572,1.2321584053484187,1.1508915350379583,29.89322915139956,41.41645313669085,31.068905755855063,47.473992364675,20.072698121525782,5.869027269765502,3.9106364930896387,23.562106898165567
0.3378784278032143,1.0907193075573796,1.0265429110711257,6.000092367523579,12.714501481228261,16.665635132660373,31.510244757005168,0.3661393906929711,0.48353515396860314,0.34100397134588434,0.5739297678711757,25.583383182628157,34.37546109613306,32.99596664138517,33.699957352434275,9.643418507099813,2.7421685680135166,1.2139255558490996,14.510753157953355
0.7066789330138207,1.0918155374343002,0.7907958771698774,8.218929577653173,7.3769920972347185,5.910188063350823,17.800247026477493,0.4450456440849579,0.4292877248707008,0.5662716659778738,0.9679882103502193,15.863676493821345,33.55188387662153,38.28256415510306,31.711769034099103,9.290665928933315,4.401767656577826,2.9541490706049465,24.117606086666523
0.26549161322524306,2.1240743438999976,0.8308665702531687,14.086456983622295,20.03542980025669,22.459279802894834,39.967062611822826,0.44019825057378204,0.3323376424132425,0.5875148826201354,0.33221750496257363,23.921132304331778,36.52110898300623,22.04240473329973,44.78270151946576,7.71519743998676,3.1032027278217185,1.3528221010882593,23.60987150234724
0.2917828426593113,1.098199595072903,0.870187896749995,7.9584748104689265,13.753517675700868,15.94359946542543,34.26496328713915,0.3500493724440096,0.2503443649752486,0.3031932623746959,0.6319921000951914,23.47926114750315,36.675854536605655,36.210487893277346,46.79150280569417,9.140028827879702,3.691071433327894,2.589445273052167,26.47943647084433
0.8815683966225619,5.325440883068228,1.2151076799817673,18.0732126195836,26.293502808557232,27.74013204825859,45.69612481207619,1.5955485698646878,0.9611358789451412,0.8224168022237573,0.7614240950976445,33.3971917972154,36.030453695948644,34.41281554053005,65.58525977440102,21.948347155616545,3.8137388944121366,5.535687191791996,26.947546000800113
0.08540693590731127,0.3733264389395543,0.9502878786087243,9.77165519906445,22.376218670971685,28.385635842199708,65.91349637397268,0.18589194511756565,0.1774735528046901,0.5420594844726716,0.38027184315154955,20.02629967859548,56.2930459676815,77.93212188222813,57.19641872018012,3.1292566192634395,2.9010486481389455,1.2070301832125967,16.59590563460205
0.6421372965847666,2.383875319801045,1.2798371419410832,9.127933356534767,26.453299190012025,23.32573178316735,88.65344578996486,0.8052756006212464,1.0687381383361305,0.8116378441745904,1.8510681365840465,52.534383650891755,69.85508034096162,131.82155342915598,63.827662303594934,14.11260132850084,7.645698280945684,4.930944176755059,31.361304562372382
0.4590305645228253,6.187173018969488,3.4372514973200587,18.742142397741556,35.88066076016427,34.00881989906902,35.94077407297652,0.5674444531193642,0.5518251659246005,0.6233855370901175,1.3557233233562895,42.33136158324967,52.01007056152779,83.62997771146705,52.95514529257232,8.666722765065435,10.873818919830073,6.283882247288769,39.32773793883051
0.8283519622634247,2.631810949177942,1.6109458355990462,22.862862671892263,16.196492118117703,16.105988033840358,73.30477349473757,0.5218953043863198,0.653929366148285,0.4688941394079812,0.9922525922760012,29.198781449302427,47.856739482117156,44.36118915569628,100.69984336142953,9.013049320133225,3.1935044840001785,2.4126704428983134,23.21355118889755
0.9397571932344531,4.468800435797314,1.639883332701568,13.443938195224915,26.434843125756903,26.552795048453916,71.07095579951091,1.2300008896980772,0.9045441590026055,1.2033338573609134,1.5182554881625734,51.10703047843884,44.62098173639109,62.1234151729417,52.31509806130887,14.850452652263739,8.147842726198405,5.738371106925271,30.70554019371523
0.2045183065833516,3.857145416567761,1.7120875787568446,16.554076759313542,21.570796241455326,32.89728330274859,70.82985420764757,0.4256705629269481,0.439155705518965,0.6205867689314629,0.5381174716385304,54.957504841642546,69.99418225059298,116.42224942620683,60.645750450546664,10.395511370420719,19.278475265531934,1.7852013594393346,35.970395305503935
0.45288813035070147,2.3199481348099407,1.8253268440619883,7.630801517047114,26.41332520326405,23.422289746583907,50.55873390707304,0.8607029226183506,0.6181912785180804,0.7560014046122662,1.112550695635431,36.55844082691038,52.723602926075756,74.583924006097,36.449368786360665,11.487685126722816,3.989149224157589,3.3214224037568334,16.515856861332292
0.22516536105996196,1.6582416125303139,0.2477560532924807,19.29898371705859,21.612071472413,25.11894071370446,46.12116440583369,0.6832552007121842,0.3086194075560812,0.14715808703979574,0.778346713049678,24.135409348481417,39.05351290660639,41.374070518493056,37.67042585509102,20.20892335747456,10.609401777029346,4.648757848400976,34.444615662647294
0.23204626008022808,0.9655717732744582,0.2814816752353003,10.750908067748586,7.873773954743093,7.086348107512438,25.634145499764774,0.386521534384689,0.3280687966767889,0.43153325819113997,0.5732866862621651,20.58208449121214,25.032369186317,32.32417322392438,19.180848853267666,13.705978491167915,3.376783904660535,2.039164210554256,25.05796587254637
0.7847633675319522,2.0917262435353017,1.245926552294734,12.836901212589833,34.80075499545333,32.121167347203254,56.31331773155649,0.5980442129249048,0.7050171596451704,0.6326766888686518,1.4464509974971849,30.212643838342544,66.25628578624324,69.3218023832197,45.590225184425115,18.37043671688193,8.541437998033961,5.409232355384407,23.642827230312065
0.35418947060506834,3.4353191473702025,2.3986792253050346,19.24729907798859,23.997708420651872,26.663452918798004,48.11013312393832,0.22431246288394616,0.6600159595395912,0.4608172205952,0.7545160722980876,33.51655401493494,40.20517566872519,50.80310597955725,38.25235894398988,23.74131336768734,3.9264376152059572,2.7787650178991106,18.65142739194212
1.2542406085105404,2.2356028351978376,1.3840281628414264,8.4712382623606,9.991429147359357,11.764726404154528,31.006278764014763,0.6859322380632008,0.8058526627385986,0.638788181463265,1.205597205596952,19.61434253112975,34.59246081083793,57.483480573749524,31.035580572591634,5.30893902069486,4.247295571937727,2.650041585538579,25.97664593173827
0.22307090265587998,0.7161653471472826,0.5429562364064222,9.641483903299603,18.939889672610633,19.108725469111633,17.140957412499954,0.4255993567401503,0.35443571683461156,0.49432931390741786,0.7124500145441868,42.944865466604284,58.740618041640715,47.79994945971573,46.005686467512554,5.8739683506647316,4.572165605629171,2.766280839427925,28.81781815196448
0.6180758497212973,2.002014751596693,0.7401681431450553,3.541875070613134,9.919991539124357,13.067688174654185,83.26914143288786,0.6040938996692135,0.7321366559276198,0.5849791952571656,0.7114596177088155,29.869586503634515,39.77695662479314,42.62726420406661,62.309378096231484,11.167974780018424,4.710874333900926,3.2973764770873366,22.973183005001932
1.0292990794166312,2.1445415190965496,1.478793132523129,3.016272563848507,9.295498706606642,10.4041171995109,16.393884912377448,1.260863789158817,1.3589383295471988,1.3054597323517734,0.9337222613550817,12.40339809829135,12.046698377598124,12.30460332986406,18.41199109243612,1.8942660573060102,4.384448240121833,2.615891089777635,8.545118695373386
0.3031123015080508,0.8925071322832319,0.786328371132787,8.436869643224806,15.419362985321714,21.73225704290276,30.581421161261282,0.3357793817555417,0.3661640172205956,0.2592102951191269,0.27600333679200284,45.47604208330642,38.036088887573406,187.36299181553167,20.735707047930905,9.274515902015628,2.2509268755822545,1.7644061943226172,17.303987871121887
